
Device: cuda

=== Model: TSERMamba ===

--- Dataset NewsHeadlineSentiment ---
Epoch 110/2000 | Train Loss: 0.000626
Epoch 111/2000 | Train Loss: 0.000627
Epoch 112/2000 | Train Loss: 0.000627
Epoch 113/2000 | Train Loss: 0.000626
Epoch 114/2000 | Train Loss: 0.000626
Epoch 115/2000 | Train Loss: 0.000626
Epoch 116/2000 | Train Loss: 0.000626
Epoch 117/2000 | Train Loss: 0.000627
Epoch 118/2000 | Train Loss: 0.000626
Epoch 119/2000 | Train Loss: 0.000627
Epoch 120/2000 | Train Loss: 0.000626
Epoch 121/2000 | Train Loss: 0.000627
Epoch 122/2000 | Train Loss: 0.000626
Epoch 123/2000 | Train Loss: 0.000627
Epoch 124/2000 | Train Loss: 0.000626
Epoch 125/2000 | Train Loss: 0.000626
Epoch 126/2000 | Train Loss: 0.000626
Epoch 127/2000 | Train Loss: 0.000626
Epoch 128/2000 | Train Loss: 0.000626
Epoch 129/2000 | Train Loss: 0.000626
Epoch 130/2000 | Train Loss: 0.000626
Epoch 131/2000 | Train Loss: 0.000626
Epoch 132/2000 | Train Loss: 0.000626
Epoch 133/2000 | Train Loss: 0.000626
Epoch 134/2000 | Train Loss: 0.000626
Epoch 135/2000 | Train Loss: 0.000627
Epoch 136/2000 | Train Loss: 0.000626
Epoch 137/2000 | Train Loss: 0.000626
Epoch 138/2000 | Train Loss: 0.000627
Epoch 139/2000 | Train Loss: 0.000626
Epoch 140/2000 | Train Loss: 0.000626
Epoch 141/2000 | Train Loss: 0.000627
Epoch 142/2000 | Train Loss: 0.000626
Epoch 143/2000 | Train Loss: 0.000626
Epoch 144/2000 | Train Loss: 0.000626
Epoch 145/2000 | Train Loss: 0.000626
Epoch 146/2000 | Train Loss: 0.000627
Epoch 147/2000 | Train Loss: 0.000626
Epoch 148/2000 | Train Loss: 0.000626
Epoch 149/2000 | Train Loss: 0.000626
Epoch 150/2000 | Train Loss: 0.000626
Epoch 151/2000 | Train Loss: 0.000626
Epoch 152/2000 | Train Loss: 0.000626
Epoch 153/2000 | Train Loss: 0.000626
Epoch 154/2000 | Train Loss: 0.000626
Epoch 155/2000 | Train Loss: 0.000627
Epoch 156/2000 | Train Loss: 0.000626
Epoch 157/2000 | Train Loss: 0.000626
Epoch 158/2000 | Train Loss: 0.000626
Epoch 159/2000 | Train Loss: 0.000626
Epoch 160/2000 | Train Loss: 0.000627
Epoch 161/2000 | Train Loss: 0.000626
Epoch 162/2000 | Train Loss: 0.000626
Epoch 163/2000 | Train Loss: 0.000626
Epoch 164/2000 | Train Loss: 0.000626
Epoch 165/2000 | Train Loss: 0.000626
Epoch 166/2000 | Train Loss: 0.000626
Epoch 167/2000 | Train Loss: 0.000626
Epoch 168/2000 | Train Loss: 0.000626
Epoch 169/2000 | Train Loss: 0.000626
Epoch 170/2000 | Train Loss: 0.000626
Epoch 171/2000 | Train Loss: 0.000626
Epoch 172/2000 | Train Loss: 0.000626
Epoch 173/2000 | Train Loss: 0.000626
Epoch 174/2000 | Train Loss: 0.000626
Epoch 175/2000 | Train Loss: 0.000626
Epoch 176/2000 | Train Loss: 0.000626
Epoch 177/2000 | Train Loss: 0.000626
Epoch 178/2000 | Train Loss: 0.000626
Epoch 179/2000 | Train Loss: 0.000626
Epoch 180/2000 | Train Loss: 0.000626
Epoch 181/2000 | Train Loss: 0.000626
Epoch 182/2000 | Train Loss: 0.000626
Epoch 183/2000 | Train Loss: 0.000626
Epoch 184/2000 | Train Loss: 0.000626
Epoch 185/2000 | Train Loss: 0.000626
Epoch 186/2000 | Train Loss: 0.000626
Epoch 187/2000 | Train Loss: 0.000626
Epoch 188/2000 | Train Loss: 0.000626
Epoch 189/2000 | Train Loss: 0.000626
Epoch 190/2000 | Train Loss: 0.000627
Epoch 191/2000 | Train Loss: 0.000626
Epoch 192/2000 | Train Loss: 0.000627
Epoch 193/2000 | Train Loss: 0.000626
Epoch 194/2000 | Train Loss: 0.000626
Epoch 195/2000 | Train Loss: 0.000626
Epoch 196/2000 | Train Loss: 0.000626
Epoch 197/2000 | Train Loss: 0.000626
Epoch 198/2000 | Train Loss: 0.000626
Epoch 199/2000 | Train Loss: 0.000626
Epoch 200/2000 | Train Loss: 0.000626
Epoch 201/2000 | Train Loss: 0.000626
Epoch 202/2000 | Train Loss: 0.000626
Epoch 203/2000 | Train Loss: 0.000626
Epoch 204/2000 | Train Loss: 0.000626
Epoch 205/2000 | Train Loss: 0.000626
Epoch 206/2000 | Train Loss: 0.000626
Epoch 207/2000 | Train Loss: 0.000626
Epoch 208/2000 | Train Loss: 0.000626
Epoch 209/2000 | Train Loss: 0.000626
Epoch 210/2000 | Train Loss: 0.000626
Epoch 211/2000 | Train Loss: 0.000626
Epoch 212/2000 | Train Loss: 0.000626
Epoch 213/2000 | Train Loss: 0.000626
Epoch 214/2000 | Train Loss: 0.000626
Epoch 215/2000 | Train Loss: 0.000626
Epoch 216/2000 | Train Loss: 0.000626
Epoch 217/2000 | Train Loss: 0.000626
Epoch 218/2000 | Train Loss: 0.000626
Epoch 219/2000 | Train Loss: 0.000626
Epoch 220/2000 | Train Loss: 0.000625
Epoch 221/2000 | Train Loss: 0.000625
Epoch 222/2000 | Train Loss: 0.000625
Epoch 223/2000 | Train Loss: 0.000625
Epoch 224/2000 | Train Loss: 0.000625
Epoch 225/2000 | Train Loss: 0.000625
Epoch 226/2000 | Train Loss: 0.000626
Epoch 227/2000 | Train Loss: 0.000626
Epoch 228/2000 | Train Loss: 0.000625
Epoch 229/2000 | Train Loss: 0.000625
Epoch 230/2000 | Train Loss: 0.000625
Epoch 231/2000 | Train Loss: 0.000625
Epoch 232/2000 | Train Loss: 0.000625
Epoch 233/2000 | Train Loss: 0.000626
Epoch 234/2000 | Train Loss: 0.000625
Epoch 235/2000 | Train Loss: 0.000625
Epoch 236/2000 | Train Loss: 0.000626
Epoch 237/2000 | Train Loss: 0.000625
Epoch 238/2000 | Train Loss: 0.000625
Epoch 239/2000 | Train Loss: 0.000625
Epoch 240/2000 | Train Loss: 0.000625
Epoch 241/2000 | Train Loss: 0.000625
Epoch 242/2000 | Train Loss: 0.000625
Epoch 243/2000 | Train Loss: 0.000625
Epoch 244/2000 | Train Loss: 0.000624
Epoch 245/2000 | Train Loss: 0.000624
Epoch 246/2000 | Train Loss: 0.000624
Epoch 247/2000 | Train Loss: 0.000624
Epoch 248/2000 | Train Loss: 0.000625
Epoch 249/2000 | Train Loss: 0.000624
Epoch 250/2000 | Train Loss: 0.000624
Epoch 251/2000 | Train Loss: 0.000624
Epoch 252/2000 | Train Loss: 0.000624
Epoch 253/2000 | Train Loss: 0.000623
Epoch 254/2000 | Train Loss: 0.000623
Epoch 255/2000 | Train Loss: 0.000624
Epoch 256/2000 | Train Loss: 0.000624
Epoch 257/2000 | Train Loss: 0.000624
Epoch 258/2000 | Train Loss: 0.000624
Epoch 259/2000 | Train Loss: 0.000624
Epoch 260/2000 | Train Loss: 0.000623
Epoch 261/2000 | Train Loss: 0.000624
Epoch 262/2000 | Train Loss: 0.000624
Epoch 263/2000 | Train Loss: 0.000625
Epoch 264/2000 | Train Loss: 0.000623
Epoch 265/2000 | Train Loss: 0.000623
Epoch 266/2000 | Train Loss: 0.000623
Epoch 267/2000 | Train Loss: 0.000624
Epoch 268/2000 | Train Loss: 0.000623
Epoch 269/2000 | Train Loss: 0.000623
Epoch 270/2000 | Train Loss: 0.000622
Epoch 271/2000 | Train Loss: 0.000623
Epoch 272/2000 | Train Loss: 0.000623
Epoch 273/2000 | Train Loss: 0.000622
Epoch 274/2000 | Train Loss: 0.000623
Epoch 275/2000 | Train Loss: 0.000622
Epoch 276/2000 | Train Loss: 0.000623
Epoch 277/2000 | Train Loss: 0.000622
Epoch 278/2000 | Train Loss: 0.000622
Epoch 279/2000 | Train Loss: 0.000622
Epoch 280/2000 | Train Loss: 0.000622
Epoch 281/2000 | Train Loss: 0.000621
Epoch 282/2000 | Train Loss: 0.000622
Epoch 283/2000 | Train Loss: 0.000622
Epoch 284/2000 | Train Loss: 0.000622
Epoch 285/2000 | Train Loss: 0.000622
Epoch 286/2000 | Train Loss: 0.000621
Epoch 287/2000 | Train Loss: 0.000621
Epoch 288/2000 | Train Loss: 0.000621
Epoch 289/2000 | Train Loss: 0.000621
Epoch 290/2000 | Train Loss: 0.000623
Epoch 291/2000 | Train Loss: 0.000621
Epoch 292/2000 | Train Loss: 0.000620
Epoch 293/2000 | Train Loss: 0.000620
Epoch 294/2000 | Train Loss: 0.000621
Epoch 295/2000 | Train Loss: 0.000620
Epoch 296/2000 | Train Loss: 0.000620
Epoch 297/2000 | Train Loss: 0.000619
Epoch 298/2000 | Train Loss: 0.000622
Epoch 299/2000 | Train Loss: 0.000620
Epoch 300/2000 | Train Loss: 0.000621
Epoch 301/2000 | Train Loss: 0.000620
Epoch 302/2000 | Train Loss: 0.000621
Epoch 303/2000 | Train Loss: 0.000619
Epoch 304/2000 | Train Loss: 0.000619
Epoch 305/2000 | Train Loss: 0.000618
Epoch 306/2000 | Train Loss: 0.000619
Epoch 307/2000 | Train Loss: 0.000618
Epoch 308/2000 | Train Loss: 0.000618
Epoch 309/2000 | Train Loss: 0.000618
Epoch 310/2000 | Train Loss: 0.000618
Epoch 311/2000 | Train Loss: 0.000617
Epoch 312/2000 | Train Loss: 0.000642
Epoch 313/2000 | Train Loss: 0.000618
Epoch 314/2000 | Train Loss: 0.000617
Epoch 315/2000 | Train Loss: 0.000617
Epoch 316/2000 | Train Loss: 0.000617
Epoch 317/2000 | Train Loss: 0.000617
Epoch 318/2000 | Train Loss: 0.000616
Epoch 319/2000 | Train Loss: 0.000616
Epoch 320/2000 | Train Loss: 0.000615
Epoch 321/2000 | Train Loss: 0.000616
Epoch 322/2000 | Train Loss: 0.000616
Epoch 323/2000 | Train Loss: 0.000617
Epoch 324/2000 | Train Loss: 0.000614
Epoch 325/2000 | Train Loss: 0.000615
Epoch 326/2000 | Train Loss: 0.000615
Epoch 327/2000 | Train Loss: 0.000615
Epoch 328/2000 | Train Loss: 0.000615
Epoch 329/2000 | Train Loss: 0.000614
Epoch 330/2000 | Train Loss: 0.000613
Epoch 331/2000 | Train Loss: 0.000613
Epoch 332/2000 | Train Loss: 0.000613
Epoch 333/2000 | Train Loss: 0.000613
Epoch 334/2000 | Train Loss: 0.000612
Epoch 335/2000 | Train Loss: 0.000613
Epoch 336/2000 | Train Loss: 0.000612
Epoch 337/2000 | Train Loss: 0.000611
Epoch 338/2000 | Train Loss: 0.000611
Epoch 339/2000 | Train Loss: 0.000610
Epoch 340/2000 | Train Loss: 0.000610
Epoch 341/2000 | Train Loss: 0.000610
Epoch 342/2000 | Train Loss: 0.000609
Epoch 343/2000 | Train Loss: 0.000609
Epoch 344/2000 | Train Loss: 0.000609
Epoch 345/2000 | Train Loss: 0.000608
Epoch 346/2000 | Train Loss: 0.000608
Epoch 347/2000 | Train Loss: 0.000607
Epoch 348/2000 | Train Loss: 0.000608
Epoch 349/2000 | Train Loss: 0.000608
Epoch 350/2000 | Train Loss: 0.000609
Epoch 351/2000 | Train Loss: 0.000608
Epoch 352/2000 | Train Loss: 0.000605
Epoch 353/2000 | Train Loss: 0.000605
Epoch 354/2000 | Train Loss: 0.000604
Epoch 355/2000 | Train Loss: 0.000604
Epoch 356/2000 | Train Loss: 0.000603
Epoch 357/2000 | Train Loss: 0.000602
Epoch 358/2000 | Train Loss: 0.000602
Epoch 359/2000 | Train Loss: 0.000601
Epoch 360/2000 | Train Loss: 0.000601
Epoch 361/2000 | Train Loss: 0.000599
Epoch 362/2000 | Train Loss: 0.000600
Epoch 363/2000 | Train Loss: 0.000599
Epoch 364/2000 | Train Loss: 0.000598
Epoch 365/2000 | Train Loss: 0.000597
Epoch 366/2000 | Train Loss: 0.000598
Epoch 367/2000 | Train Loss: 0.000597
Epoch 368/2000 | Train Loss: 0.000597
Epoch 369/2000 | Train Loss: 0.000596
Epoch 370/2000 | Train Loss: 0.000594
Epoch 371/2000 | Train Loss: 0.000594
Epoch 372/2000 | Train Loss: 0.000592
Epoch 373/2000 | Train Loss: 0.000596
Epoch 374/2000 | Train Loss: 0.000592
Epoch 375/2000 | Train Loss: 0.000591
Epoch 376/2000 | Train Loss: 0.000591
Epoch 377/2000 | Train Loss: 0.000591
Epoch 378/2000 | Train Loss: 0.000589
Epoch 379/2000 | Train Loss: 0.000588
Epoch 380/2000 | Train Loss: 0.000587
Epoch 381/2000 | Train Loss: 0.000587
Epoch 382/2000 | Train Loss: 0.000587
Epoch 383/2000 | Train Loss: 0.000584
Epoch 384/2000 | Train Loss: 0.000584
Epoch 385/2000 | Train Loss: 0.000583
Epoch 386/2000 | Train Loss: 0.000582
Epoch 387/2000 | Train Loss: 0.000581
Epoch 388/2000 | Train Loss: 0.000580
Epoch 389/2000 | Train Loss: 0.000579
Epoch 390/2000 | Train Loss: 0.000580
Epoch 391/2000 | Train Loss: 0.000578
Epoch 392/2000 | Train Loss: 0.000577
Epoch 393/2000 | Train Loss: 0.000576
Epoch 394/2000 | Train Loss: 0.000575
Epoch 395/2000 | Train Loss: 0.000573
Epoch 396/2000 | Train Loss: 0.000574
Epoch 397/2000 | Train Loss: 0.000574
Epoch 398/2000 | Train Loss: 0.000570
Epoch 399/2000 | Train Loss: 0.000571
Epoch 400/2000 | Train Loss: 0.000569
Epoch 401/2000 | Train Loss: 0.000569
Epoch 402/2000 | Train Loss: 0.000567
Epoch 403/2000 | Train Loss: 0.000568
Epoch 404/2000 | Train Loss: 0.000566
Epoch 405/2000 | Train Loss: 0.000566
Epoch 406/2000 | Train Loss: 0.000565
Epoch 407/2000 | Train Loss: 0.000562
Epoch 408/2000 | Train Loss: 0.000561
Epoch 409/2000 | Train Loss: 0.000558
Epoch 410/2000 | Train Loss: 0.000561
Epoch 411/2000 | Train Loss: 0.000556
Epoch 412/2000 | Train Loss: 0.000556
Epoch 413/2000 | Train Loss: 0.000556
Epoch 414/2000 | Train Loss: 0.000554
Epoch 415/2000 | Train Loss: 0.000554
Epoch 416/2000 | Train Loss: 0.000554
Epoch 417/2000 | Train Loss: 0.000552
Epoch 418/2000 | Train Loss: 0.000549
Epoch 419/2000 | Train Loss: 0.000556
Epoch 420/2000 | Train Loss: 0.000547
Epoch 421/2000 | Train Loss: 0.000545
Epoch 422/2000 | Train Loss: 0.000545
Epoch 423/2000 | Train Loss: 0.000542
Epoch 424/2000 | Train Loss: 0.000541
Epoch 425/2000 | Train Loss: 0.000541
Epoch 426/2000 | Train Loss: 0.000541
Epoch 427/2000 | Train Loss: 0.000537
Epoch 428/2000 | Train Loss: 0.000537
Epoch 429/2000 | Train Loss: 0.000536
Epoch 430/2000 | Train Loss: 0.000535
Epoch 431/2000 | Train Loss: 0.000536
Epoch 432/2000 | Train Loss: 0.000531
Epoch 433/2000 | Train Loss: 0.000530
Epoch 434/2000 | Train Loss: 0.000529
Epoch 435/2000 | Train Loss: 0.000527
Epoch 436/2000 | Train Loss: 0.000529
Epoch 437/2000 | Train Loss: 0.000525
Epoch 438/2000 | Train Loss: 0.000523
Epoch 439/2000 | Train Loss: 0.000522
Epoch 440/2000 | Train Loss: 0.000522
Epoch 441/2000 | Train Loss: 0.000519
Epoch 442/2000 | Train Loss: 0.000518
Epoch 443/2000 | Train Loss: 0.000516
Epoch 444/2000 | Train Loss: 0.000515
Epoch 445/2000 | Train Loss: 0.000514
Epoch 446/2000 | Train Loss: 0.000513
Epoch 447/2000 | Train Loss: 0.000512
Epoch 448/2000 | Train Loss: 0.000510
Epoch 449/2000 | Train Loss: 0.000508
Epoch 450/2000 | Train Loss: 0.000506
Epoch 451/2000 | Train Loss: 0.000505
Epoch 452/2000 | Train Loss: 0.000503
Epoch 453/2000 | Train Loss: 0.000504
Epoch 454/2000 | Train Loss: 0.000500
Epoch 455/2000 | Train Loss: 0.000501
Epoch 456/2000 | Train Loss: 0.000499
Epoch 457/2000 | Train Loss: 0.000497
Epoch 458/2000 | Train Loss: 0.000495
Epoch 459/2000 | Train Loss: 0.000493
Epoch 460/2000 | Train Loss: 0.000492
Epoch 461/2000 | Train Loss: 0.000491
Epoch 462/2000 | Train Loss: 0.000491
Epoch 463/2000 | Train Loss: 0.000486
Epoch 464/2000 | Train Loss: 0.000485
Epoch 465/2000 | Train Loss: 0.000483
Epoch 466/2000 | Train Loss: 0.000482
Epoch 467/2000 | Train Loss: 0.000480
Epoch 468/2000 | Train Loss: 0.000481
Epoch 469/2000 | Train Loss: 0.000480
Epoch 470/2000 | Train Loss: 0.000478
Epoch 471/2000 | Train Loss: 0.000475
Epoch 472/2000 | Train Loss: 0.000474
Epoch 473/2000 | Train Loss: 0.000471
Epoch 474/2000 | Train Loss: 0.000471
Epoch 475/2000 | Train Loss: 0.000470
Epoch 476/2000 | Train Loss: 0.000469
Epoch 477/2000 | Train Loss: 0.000467
Epoch 478/2000 | Train Loss: 0.000466
Epoch 479/2000 | Train Loss: 0.000462
Epoch 480/2000 | Train Loss: 0.000462
Epoch 481/2000 | Train Loss: 0.000462
Epoch 482/2000 | Train Loss: 0.000458
Epoch 483/2000 | Train Loss: 0.000457
Epoch 484/2000 | Train Loss: 0.000455
Epoch 485/2000 | Train Loss: 0.000455
Epoch 486/2000 | Train Loss: 0.000454
Epoch 487/2000 | Train Loss: 0.000450
Epoch 488/2000 | Train Loss: 0.000450
Epoch 489/2000 | Train Loss: 0.000449
Epoch 490/2000 | Train Loss: 0.000447
Epoch 491/2000 | Train Loss: 0.000446
Epoch 492/2000 | Train Loss: 0.000445
Epoch 493/2000 | Train Loss: 0.000445
Epoch 494/2000 | Train Loss: 0.000439
Epoch 495/2000 | Train Loss: 0.000441
Epoch 496/2000 | Train Loss: 0.000439
Epoch 497/2000 | Train Loss: 0.000446
Epoch 498/2000 | Train Loss: 0.000436
Epoch 499/2000 | Train Loss: 0.000434
Epoch 500/2000 | Train Loss: 0.000438
Epoch 501/2000 | Train Loss: 0.000431
Epoch 502/2000 | Train Loss: 0.000428
Epoch 503/2000 | Train Loss: 0.000430
Epoch 504/2000 | Train Loss: 0.000432
Epoch 505/2000 | Train Loss: 0.000427
Epoch 506/2000 | Train Loss: 0.000425
Epoch 507/2000 | Train Loss: 0.000425
Epoch 508/2000 | Train Loss: 0.000425
Epoch 509/2000 | Train Loss: 0.000422
Epoch 510/2000 | Train Loss: 0.000423
Epoch 511/2000 | Train Loss: 0.000419
Epoch 512/2000 | Train Loss: 0.000418
Epoch 513/2000 | Train Loss: 0.000416
Epoch 514/2000 | Train Loss: 0.000416
Epoch 515/2000 | Train Loss: 0.000414
Epoch 516/2000 | Train Loss: 0.000413
Epoch 517/2000 | Train Loss: 0.000411
Epoch 518/2000 | Train Loss: 0.000410
Epoch 519/2000 | Train Loss: 0.000410
Epoch 520/2000 | Train Loss: 0.000409
Epoch 521/2000 | Train Loss: 0.000407
Epoch 522/2000 | Train Loss: 0.000406
Epoch 523/2000 | Train Loss: 0.000405
Epoch 524/2000 | Train Loss: 0.000406
Epoch 525/2000 | Train Loss: 0.000404
Epoch 526/2000 | Train Loss: 0.000400
Epoch 527/2000 | Train Loss: 0.000400
Epoch 528/2000 | Train Loss: 0.000401
Epoch 529/2000 | Train Loss: 0.000398
Epoch 530/2000 | Train Loss: 0.000397
Epoch 531/2000 | Train Loss: 0.000395
Epoch 532/2000 | Train Loss: 0.000395
Epoch 533/2000 | Train Loss: 0.000395
Epoch 534/2000 | Train Loss: 0.000392
Epoch 535/2000 | Train Loss: 0.000394
Epoch 536/2000 | Train Loss: 0.000391
Epoch 537/2000 | Train Loss: 0.000390
Epoch 538/2000 | Train Loss: 0.000389
Epoch 539/2000 | Train Loss: 0.000388
Epoch 540/2000 | Train Loss: 0.000390
Epoch 541/2000 | Train Loss: 0.000387
Epoch 542/2000 | Train Loss: 0.000385
Epoch 543/2000 | Train Loss: 0.000384
Epoch 544/2000 | Train Loss: 0.000383
Epoch 545/2000 | Train Loss: 0.000384
Epoch 546/2000 | Train Loss: 0.000380
Epoch 547/2000 | Train Loss: 0.000379
Epoch 548/2000 | Train Loss: 0.000378
Epoch 549/2000 | Train Loss: 0.000378
Epoch 550/2000 | Train Loss: 0.000378
Epoch 551/2000 | Train Loss: 0.000376
Epoch 552/2000 | Train Loss: 0.000374
Epoch 553/2000 | Train Loss: 0.000376
Epoch 554/2000 | Train Loss: 0.000373
Epoch 555/2000 | Train Loss: 0.000372
Epoch 556/2000 | Train Loss: 0.000372
Epoch 557/2000 | Train Loss: 0.000373
Epoch 558/2000 | Train Loss: 0.000369
Epoch 559/2000 | Train Loss: 0.000368
Epoch 560/2000 | Train Loss: 0.000367
Epoch 561/2000 | Train Loss: 0.000367
Epoch 562/2000 | Train Loss: 0.000366
Epoch 563/2000 | Train Loss: 0.000367
Epoch 564/2000 | Train Loss: 0.000364
Epoch 565/2000 | Train Loss: 0.000364
Epoch 566/2000 | Train Loss: 0.000362
Epoch 567/2000 | Train Loss: 0.000361
Epoch 568/2000 | Train Loss: 0.000361
Epoch 569/2000 | Train Loss: 0.000361
Epoch 570/2000 | Train Loss: 0.000361
Epoch 571/2000 | Train Loss: 0.000360
Epoch 572/2000 | Train Loss: 0.000356
Epoch 573/2000 | Train Loss: 0.000356
Epoch 574/2000 | Train Loss: 0.000357
Epoch 575/2000 | Train Loss: 0.000355
Epoch 576/2000 | Train Loss: 0.000355
Epoch 577/2000 | Train Loss: 0.000357
Epoch 578/2000 | Train Loss: 0.000352
Epoch 579/2000 | Train Loss: 0.000355
Epoch 580/2000 | Train Loss: 0.000351
Epoch 581/2000 | Train Loss: 0.000351
Epoch 582/2000 | Train Loss: 0.000350
Epoch 583/2000 | Train Loss: 0.000348
Epoch 584/2000 | Train Loss: 0.000349
Epoch 585/2000 | Train Loss: 0.000348
Epoch 586/2000 | Train Loss: 0.000348
Epoch 587/2000 | Train Loss: 0.000347
Epoch 588/2000 | Train Loss: 0.000347
Epoch 589/2000 | Train Loss: 0.000345
Epoch 590/2000 | Train Loss: 0.000344
Epoch 591/2000 | Train Loss: 0.000344
Epoch 592/2000 | Train Loss: 0.000343
Epoch 593/2000 | Train Loss: 0.000342
Epoch 594/2000 | Train Loss: 0.000342
Epoch 595/2000 | Train Loss: 0.000341
Epoch 596/2000 | Train Loss: 0.000338
Epoch 597/2000 | Train Loss: 0.000340
Epoch 598/2000 | Train Loss: 0.000339
Epoch 599/2000 | Train Loss: 0.000340
Epoch 600/2000 | Train Loss: 0.000338
Epoch 601/2000 | Train Loss: 0.000337
Epoch 602/2000 | Train Loss: 0.000337
Epoch 603/2000 | Train Loss: 0.000339
Epoch 604/2000 | Train Loss: 0.000335
